  77     1   0.98853647E+00  0.00000000E+00
  77     2   0.11397552E-01  0.00000000E+00
  77     3   0.65727274E-04  0.00000000E+00
  77     4   0.25294855E-06  0.00000000E+00
  77     5   0.73134311E-09  0.00000000E+00
  77     6   0.16956512E-11  0.00000000E+00
  77     7   0.32862292E-14  0.00000000E+00
  77     8   0.54935866E-17  0.00000000E+00
  78     1   0.98823520E+00  0.00000000E+00
  78     2   0.11695298E-01  0.00000000E+00
  78     3   0.69226693E-04  0.00000000E+00
  78     4   0.27344927E-06  0.00000000E+00
  78     5   0.81145244E-09  0.00000000E+00
  78     6   0.19308515E-11  0.00000000E+00
  78     7   0.38401334E-14  0.00000000E+00
  78     8   0.65876153E-17  0.00000000E+00
  79     1   0.98793012E+00  0.00000000E+00
  79     2   0.11996720E-01  0.00000000E+00
  79     3   0.72862888E-04  0.00000000E+00
  79     4   0.29531123E-06  0.00000000E+00
  79     5   0.89912094E-09  0.00000000E+00
  79     6   0.21949767E-11  0.00000000E+00
  79     7   0.44783734E-14  0.00000000E+00
  79     8   0.78810626E-17  0.00000000E+00
  80     1   0.98762123E+00  0.00000000E+00
  80     2   0.12301808E-01  0.00000000E+00
  80     3   0.76639288E-04  0.00000000E+00
  80     4   0.31860526E-06  0.00000000E+00
  80     5   0.99494971E-09  0.00000000E+00
  80     6   0.24911397E-11  0.00000000E+00
  80     7   0.52124490E-14  0.00000000E+00
  80     8   0.94069987E-17  0.00000000E+00
  81     1   0.98730854E+00  0.00000000E+00
  81     2   0.12610555E-01  0.00000000E+00
  81     3   0.80559361E-04  0.00000000E+00
  81     4   0.34340487E-06  0.00000000E+00
  81     5   0.10995789E-08  0.00000000E+00
  81     6   0.28227418E-11  0.00000000E+00
  81     7   0.60552494E-14  0.00000000E+00
  81     8   0.11203448E-16  0.00000000E+00
  82     1   0.98699205E+00  0.00000000E+00
  82     2   0.12922951E-01  0.00000000E+00
  82     3   0.84626610E-04  0.00000000E+00
  82     4   0.36978631E-06  0.00000000E+00
  82     5   0.12136896E-08  0.00000000E+00
  82     6   0.31934948E-11  0.00000000E+00
  82     7   0.70211999E-14  0.00000000E+00
  82     8   0.13314050E-16  0.00000000E+00
  83     1   0.98667177E+00  0.00000000E+00
  83     2   0.13238989E-01  0.00000000E+00
  83     3   0.88844573E-04  0.00000000E+00
  83     4   0.39782863E-06  0.00000000E+00
  83     5   0.13380062E-08  0.00000000E+00
  83     6   0.36074450E-11  0.00000000E+00
  83     7   0.81264224E-14  0.00000000E+00
  83     8   0.15788810E-16  0.00000000E+00
  84     1   0.98634770E+00  0.00000000E+00
  84     2   0.13558659E-01  0.00000000E+00
  84     3   0.93216826E-04  0.00000000E+00
  84     4   0.42761376E-06  0.00000000E+00
  84     5   0.14732980E-08  0.00000000E+00
  84     6   0.40689989E-11  0.00000000E+00
  84     7   0.93889092E-14  0.00000000E+00
  84     8   0.18684919E-16  0.00000000E+00
  85     1   0.98601984E+00  0.00000000E+00
  85     2   0.13881952E-01  0.00000000E+00
  85     3   0.97746981E-04  0.00000000E+00
  85     4   0.45922655E-06  0.00000000E+00
  85     5   0.16203818E-08  0.00000000E+00
  85     6   0.45829494E-11  0.00000000E+00
  85     7   0.10828713E-13  0.00000000E+00
  85     8   0.22067689E-16  0.00000000E+00
  86     1   0.98568821E+00  0.00000000E+00
  86     2   0.14208861E-01  0.00000000E+00
  86     3   0.10243868E-03  0.00000000E+00
  86     4   0.49275488E-06  0.00000000E+00
  86     5   0.17801240E-08  0.00000000E+00
  86     6   0.51545051E-11  0.00000000E+00
  86     7   0.12468154E-13  0.00000000E+00
  86     8   0.26011580E-16  0.00000000E+00
  87     1   0.98535280E+00  0.00000000E+00
  87     2   0.14539375E-01  0.00000000E+00
  87     3   0.10729562E-03  0.00000000E+00
  87     4   0.52828965E-06  0.00000000E+00
  87     5   0.19534431E-08  0.00000000E+00
  87     6   0.57893200E-11  0.00000000E+00
  87     7   0.14332042E-13  0.00000000E+00
  87     8   0.30601350E-16  0.00000000E+00
  88     1   0.98501362E+00  0.00000000E+00
  88     2   0.14873486E-01  0.00000000E+00
  88     3   0.11232149E-03  0.00000000E+00
  88     4   0.56592492E-06  0.00000000E+00
  88     5   0.21413120E-08  0.00000000E+00
  88     6   0.64935258E-11  0.00000000E+00
  88     7   0.16447921E-13  0.00000000E+00
  88     8   0.35933330E-16  0.00000000E+00
  89     1   0.98467069E+00  0.00000000E+00
  89     2   0.15211184E-01  0.00000000E+00
  89     3   0.11752007E-03  0.00000000E+00
  89     4   0.60575795E-06  0.00000000E+00
  89     5   0.23447605E-08  0.00000000E+00
  89     6   0.72737660E-11  0.00000000E+00
  89     7   0.18846334E-13  0.00000000E+00
  89     8   0.42116840E-16  0.00000000E+00
  90     1   0.98432399E+00  0.00000000E+00
  90     2   0.15552461E-01  0.00000000E+00
  90     3   0.12289513E-03  0.00000000E+00
  90     4   0.64788924E-06  0.00000000E+00
  90     5   0.25648778E-08  0.00000000E+00
  90     6   0.81372312E-11  0.00000000E+00
  90     7   0.21561105E-13  0.00000000E+00
  90     8   0.49275760E-16  0.00000000E+00
  91     1   0.98397355E+00  0.00000000E+00
  91     2   0.15897307E-01  0.00000000E+00
  91     3   0.12845049E-03  0.00000000E+00
  91     4   0.69242264E-06  0.00000000E+00
  91     5   0.28028154E-08  0.00000000E+00
  91     6   0.90916978E-11  0.00000000E+00
  91     7   0.24629650E-13  0.00000000E+00
  91     8   0.57550263E-16  0.00000000E+00
  92     1   0.98361936E+00  0.00000000E+00
  92     2   0.16245712E-01  0.00000000E+00
  92     3   0.13419000E-03  0.00000000E+00
  92     4   0.73946538E-06  0.00000000E+00
  92     5   0.30597899E-08  0.00000000E+00
  92     6   0.10145567E-10  0.00000000E+00
  92     7   0.28093310E-13  0.00000000E+00
  92     8   0.67098740E-16  0.00000000E+00
  93     1   0.98326142E+00  0.00000000E+00
  93     2   0.16597667E-01  0.00000000E+00
  93     3   0.14011756E-03  0.00000000E+00
  93     4   0.78912818E-06  0.00000000E+00
  93     5   0.33370853E-08  0.00000000E+00
  93     6   0.11307909E-10  0.00000000E+00
  93     7   0.31997709E-13  0.00000000E+00
  93     8   0.78099921E-16  0.00000000E+00
  94     1   0.98289976E+00  0.00000000E+00
  94     2   0.16953163E-01  0.00000000E+00
  94     3   0.14623707E-03  0.00000000E+00
  94     4   0.84152526E-06  0.00000000E+00
  94     5   0.36360568E-08  0.00000000E+00
  94     6   0.12588505E-10  0.00000000E+00
  94     7   0.36393147E-13  0.00000000E+00
  94     8   0.90755215E-16  0.00000000E+00
  95     1   0.98253436E+00  0.00000000E+00
  95     2   0.17312188E-01  0.00000000E+00
  95     3   0.15255250E-03  0.00000000E+00
  95     4   0.89677447E-06  0.00000000E+00
  95     5   0.39581331E-08  0.00000000E+00
  95     6   0.13997896E-10  0.00000000E+00
  95     7   0.41335014E-13  0.00000000E+00
  95     8   0.10529129E-15  0.00000000E+00
  96     1   0.98216524E+00  0.00000000E+00
  96     2   0.17674735E-01  0.00000000E+00
  96     3   0.15906782E-03  0.00000000E+00
  96     4   0.95499731E-06  0.00000000E+00
  96     5   0.43048196E-08  0.00000000E+00
  96     6   0.15547432E-10  0.00000000E+00
  96     7   0.46884245E-13  0.00000000E+00
  96     8   0.12196291E-15  0.00000000E+00
  97     1   0.98179240E+00  0.00000000E+00
  97     2   0.18040792E-01  0.00000000E+00
  97     3   0.16578706E-03  0.00000000E+00
  97     4   0.10163190E-05  0.00000000E+00
  97     5   0.46777020E-08  0.00000000E+00
  97     6   0.17249325E-10  0.00000000E+00
  97     7   0.53107799E-13  0.00000000E+00
  97     8   0.14105605E-15  0.00000000E+00
  98     1   0.98141585E+00  0.00000000E+00
  98     2   0.18410350E-01  0.00000000E+00
  98     3   0.17271426E-03  0.00000000E+00
  98     4   0.10808687E-05  0.00000000E+00
  98     5   0.50784494E-08  0.00000000E+00
  98     6   0.19116700E-10  0.00000000E+00
  98     7   0.60079190E-13  0.00000000E+00
  98     8   0.16289136E-15  0.00000000E+00
  99     1   0.98103559E+00  0.00000000E+00
  99     2   0.18783399E-01  0.00000000E+00
  99     3   0.17985350E-03  0.00000000E+00
  99     4   0.11487793E-05  0.00000000E+00
  99     5   0.55088176E-08  0.00000000E+00
  99     6   0.21163660E-10  0.00000000E+00
  99     7   0.67879038E-13  0.00000000E+00
  99     8   0.18782789E-15  0.00000000E+00
 100     1   0.98065164E+00  0.00000000E+00
 100     2   0.19159929E-01  0.00000000E+00
 100     3   0.18720889E-03  0.00000000E+00
 100     4   0.12201876E-05  0.00000000E+00
 100     5   0.59706525E-08  0.00000000E+00
 100     6   0.23405338E-10  0.00000000E+00
 100     7   0.76595675E-13  0.00000000E+00
 100     8   0.21626721E-15  0.00000000E+00
 101     1   0.98026399E+00  0.00000000E+00
 101     2   0.19539928E-01  0.00000000E+00
 101     3   0.19478458E-03  0.00000000E+00
 101     4   0.12952347E-05  0.00000000E+00
 101     5   0.64658940E-08  0.00000000E+00
 101     6   0.25857968E-10  0.00000000E+00
 101     7   0.86325793E-13  0.00000000E+00
 101     8   0.24865797E-15  0.00000000E+00
 102     1   0.97987265E+00  0.00000000E+00
 102     2   0.19923387E-01  0.00000000E+00
 102     3   0.20258473E-03  0.00000000E+00
 102     4   0.13740654E-05  0.00000000E+00
 102     5   0.69965796E-08  0.00000000E+00
 102     6   0.28538948E-10  0.00000000E+00
 102     7   0.97175127E-13  0.00000000E+00
 102     8   0.28550082E-15  0.00000000E+00
 103     1   0.97947763E+00  0.00000000E+00
 103     2   0.20310296E-01  0.00000000E+00
 103     3   0.21061355E-03  0.00000000E+00
 103     4   0.14568289E-05  0.00000000E+00
 103     5   0.75648481E-08  0.00000000E+00
 103     6   0.31466911E-10  0.00000000E+00
 103     7   0.10925921E-12  0.00000000E+00
 103     8   0.32735382E-15  0.00000000E+00
 104     1   0.97907893E+00  0.00000000E+00
 104     2   0.20700644E-01  0.00000000E+00
 104     3   0.21887528E-03  0.00000000E+00
 104     4   0.15436787E-05  0.00000000E+00
 104     5   0.81729434E-08  0.00000000E+00
 104     6   0.34661798E-10  0.00000000E+00
 104     7   0.12270414E-12  0.00000000E+00
 104     8   0.37483833E-15  0.00000000E+00
 105     1   0.97867656E+00  0.00000000E+00
 105     2   0.21094419E-01  0.00000000E+00
 105     3   0.22737416E-03  0.00000000E+00
 105     4   0.16347724E-05  0.00000000E+00
 105     5   0.88232189E-08  0.00000000E+00
 105     6   0.38144939E-10  0.00000000E+00
 105     7   0.13764746E-12  0.00000000E+00
 105     8   0.42864546E-15  0.00000000E+00
 106     1   0.97827053E+00  0.00000000E+00
 106     2   0.21491613E-01  0.00000000E+00
 106     3   0.23611450E-03  0.00000000E+00
 106     4   0.17302721E-05  0.00000000E+00
 106     5   0.95181411E-08  0.00000000E+00
 106     6   0.41939127E-10  0.00000000E+00
 106     7   0.15423904E-12  0.00000000E+00
 106     8   0.48954309E-15  0.00000000E+00
 107     1   0.97786085E+00  0.00000000E+00
 107     2   0.21892212E-01  0.00000000E+00
 107     3   0.24510061E-03  0.00000000E+00
 107     4   0.18303443E-05  0.00000000E+00
 107     5   0.10260294E-07  0.00000000E+00
 107     6   0.46068710E-10  0.00000000E+00
 107     7   0.17264206E-12  0.00000000E+00
 107     8   0.55838353E-15  0.00000000E+00
 108     1   0.97744751E+00  0.00000000E+00
 108     2   0.22296208E-01  0.00000000E+00
 108     3   0.25433685E-03  0.00000000E+00
 108     4   0.19351601E-05  0.00000000E+00
 108     5   0.11052384E-07  0.00000000E+00
 108     6   0.50559673E-10  0.00000000E+00
 108     7   0.19303402E-12  0.00000000E+00
 108     8   0.63611181E-15  0.00000000E+00
 109     1   0.97703053E+00  0.00000000E+00
 109     2   0.22703589E-01  0.00000000E+00
 109     3   0.26382758E-03  0.00000000E+00
 109     4   0.20448951E-05  0.00000000E+00
 109     5   0.11897244E-07  0.00000000E+00
 109     6   0.55439736E-10  0.00000000E+00
 109     7   0.21560788E-12  0.00000000E+00
 109     8   0.72377477E-15  0.00000000E+00
 110     1   0.97660991E+00  0.00000000E+00
 110     2   0.23114343E-01  0.00000000E+00
 110     3   0.27357722E-03  0.00000000E+00
 110     4   0.21597296E-05  0.00000000E+00
 110     5   0.12797836E-07  0.00000000E+00
 110     6   0.60738449E-10  0.00000000E+00
 110     7   0.24057319E-12  0.00000000E+00
 110     8   0.82253086E-15  0.00000000E+00
 111     1   0.97618566E+00  0.00000000E+00
 111     2   0.23528459E-01  0.00000000E+00
 111     3   0.28359018E-03  0.00000000E+00
 111     4   0.22798486E-05  0.00000000E+00
 111     5   0.13757259E-07  0.00000000E+00
 111     6   0.66487292E-10  0.00000000E+00
 111     7   0.26815738E-12  0.00000000E+00
 111     8   0.93366082E-15  0.00000000E+00
 112     1   0.97575778E+00  0.00000000E+00
 112     2   0.23945927E-01  0.00000000E+00
 112     3   0.29387094E-03  0.00000000E+00
 112     4   0.24054420E-05  0.00000000E+00
 112     5   0.14778754E-07  0.00000000E+00
 112     6   0.72719783E-10  0.00000000E+00
 112     7   0.29860704E-12  0.00000000E+00
 112     8   0.10585793E-14  0.00000000E+00
 113     1   0.97532629E+00  0.00000000E+00
 113     2   0.24366735E-01  0.00000000E+00
 113     3   0.30442398E-03  0.00000000E+00
 113     4   0.25367045E-05  0.00000000E+00
 113     5   0.15865703E-07  0.00000000E+00
 113     6   0.79471587E-10  0.00000000E+00
 113     7   0.33218940E-12  0.00000000E+00
 113     8   0.11988473E-14  0.00000000E+00
 114     1   0.97489118E+00  0.00000000E+00
 114     2   0.24790872E-01  0.00000000E+00
 114     3   0.31525381E-03  0.00000000E+00
 114     4   0.26738358E-05  0.00000000E+00
 114     5   0.17021642E-07  0.00000000E+00
 114     6   0.86780633E-10  0.00000000E+00
 114     7   0.36919380E-12  0.00000000E+00
 114     8   0.13561859E-14  0.00000000E+00
 115     1   0.97445247E+00  0.00000000E+00
 115     2   0.25218326E-01  0.00000000E+00
 115     3   0.32636497E-03  0.00000000E+00
 115     4   0.28170405E-05  0.00000000E+00
 115     5   0.18250261E-07  0.00000000E+00
 115     6   0.94687232E-10  0.00000000E+00
 115     7   0.40993328E-12  0.00000000E+00
 115     8   0.15324909E-14  0.00000000E+00
 116     1   0.97401017E+00  0.00000000E+00
 116     2   0.25649085E-01  0.00000000E+00
 116     3   0.33776201E-03  0.00000000E+00
 116     4   0.29665286E-05  0.00000000E+00
 116     5   0.19555410E-07  0.00000000E+00
 116     6   0.10323421E-09  0.00000000E+00
 116     7   0.45474631E-12  0.00000000E+00
 116     8   0.17298488E-14  0.00000000E+00
 117     1   0.97356427E+00  0.00000000E+00
 117     2   0.26083138E-01  0.00000000E+00
 117     3   0.34944954E-03  0.00000000E+00
 117     4   0.31225150E-05  0.00000000E+00
 117     5   0.20941107E-07  0.00000000E+00
 117     6   0.11246701E-09  0.00000000E+00
 117     7   0.50399855E-12  0.00000000E+00
 117     8   0.19505537E-14  0.00000000E+00
 118     1   0.97311479E+00  0.00000000E+00
 118     2   0.26520474E-01  0.00000000E+00
 118     3   0.36143216E-03  0.00000000E+00
 118     4   0.32852200E-05  0.00000000E+00
 118     5   0.22411538E-07  0.00000000E+00
 118     6   0.12243389E-09  0.00000000E+00
 118     7   0.55808484E-12  0.00000000E+00
 118     8   0.21971263E-14  0.00000000E+00
 119     1   0.97266173E+00  0.00000000E+00
 119     2   0.26961079E-01  0.00000000E+00
 119     3   0.37371451E-03  0.00000000E+00
 119     4   0.34548690E-05  0.00000000E+00
 119     5   0.23971070E-07  0.00000000E+00
 119     6   0.13318600E-09  0.00000000E+00
 119     7   0.61743112E-12  0.00000000E+00
 119     8   0.24723338E-14  0.00000000E+00
 120     1   0.97220510E+00  0.00000000E+00
 120     2   0.27404943E-01  0.00000000E+00
 120     3   0.38630126E-03  0.00000000E+00
 120     4   0.36316931E-05  0.00000000E+00
 120     5   0.25624250E-07  0.00000000E+00
 120     6   0.14477756E-09  0.00000000E+00
 120     7   0.68249668E-12  0.00000000E+00
 120     8   0.27792111E-14  0.00000000E+00
 121     1   0.97174491E+00  0.00000000E+00
 121     2   0.27852054E-01  0.00000000E+00
 121     3   0.39919709E-03  0.00000000E+00
 121     4   0.38159288E-05  0.00000000E+00
 121     5   0.27375816E-07  0.00000000E+00
 121     6   0.15726601E-09  0.00000000E+00
 121     7   0.75377638E-12  0.00000000E+00
 121     8   0.31210849E-14  0.00000000E+00
 122     1   0.97128116E+00  0.00000000E+00
 122     2   0.28302399E-01  0.00000000E+00
 122     3   0.41240671E-03  0.00000000E+00
 122     4   0.40078178E-05  0.00000000E+00
 122     5   0.29230699E-07  0.00000000E+00
 122     6   0.17071217E-09  0.00000000E+00
 122     7   0.83180308E-12  0.00000000E+00
 122     8   0.35015978E-14  0.00000000E+00
 123     1   0.97081386E+00  0.00000000E+00
 123     2   0.28755966E-01  0.00000000E+00
 123     3   0.42593485E-03  0.00000000E+00
 123     4   0.42076080E-05  0.00000000E+00
 123     5   0.31194032E-07  0.00000000E+00
 123     6   0.18518042E-09  0.00000000E+00
 123     7   0.91715017E-12  0.00000000E+00
 123     8   0.39247361E-14  0.00000000E+00
 124     1   0.97034302E+00  0.00000000E+00
 124     2   0.29212743E-01  0.00000000E+00
 124     3   0.43978627E-03  0.00000000E+00
 124     4   0.44155525E-05  0.00000000E+00
 124     5   0.33271154E-07  0.00000000E+00
 124     6   0.20073883E-09  0.00000000E+00
 124     7   0.10104343E-11  0.00000000E+00
 124     8   0.43948584E-14  0.00000000E+00
 125     1   0.96986865E+00  0.00000000E+00
 125     2   0.29672718E-01  0.00000000E+00
 125     3   0.45396576E-03  0.00000000E+00
 125     4   0.46319104E-05  0.00000000E+00
 125     5   0.35467619E-07  0.00000000E+00
 125     6   0.21745941E-09  0.00000000E+00
 125     7   0.11123182E-11  0.00000000E+00
 125     8   0.49167270E-14  0.00000000E+00
 126     1   0.96939075E+00  0.00000000E+00
 126     2   0.30135878E-01  0.00000000E+00
 126     3   0.46847810E-03  0.00000000E+00
 126     4   0.48569466E-05  0.00000000E+00
 126     5   0.37789200E-07  0.00000000E+00
 126     6   0.23541823E-09  0.00000000E+00
 126     7   0.12235136E-11  0.00000000E+00
 126     8   0.54955413E-14  0.00000000E+00
 127     1   0.96890933E+00  0.00000000E+00
 127     2   0.30602211E-01  0.00000000E+00
 127     3   0.48332813E-03  0.00000000E+00
 127     4   0.50909318E-05  0.00000000E+00
 127     5   0.40241897E-07  0.00000000E+00
 127     6   0.25469564E-09  0.00000000E+00
 127     7   0.13447847E-11  0.00000000E+00
 127     8   0.61369737E-14  0.00000000E+00
 128     1   0.96842440E+00  0.00000000E+00
 128     2   0.31071705E-01  0.00000000E+00
 128     3   0.49852067E-03  0.00000000E+00
 128     4   0.53341429E-05  0.00000000E+00
 128     5   0.42831945E-07  0.00000000E+00
 128     6   0.27537649E-09  0.00000000E+00
 128     7   0.14769513E-11  0.00000000E+00
